,imag79,imag11,real09,imag05,real79,imag21,real75,real47,real95,real55,real05,imag37,real19,imag89,imag17,real53,imag35,imag67,real43,real57,imag49,real89,imag95,imag39,imag23,real81,real15,imag07,imag41,real_power,imag25,real39,real63,apparent_power,real61,real77,imag13,real65,real13,imag47,real11,real29,real87,imag53,real85,real35,real93,real17,imag29,imag99,imag27,imag31,imag19,imag03,imag91,imag69,real69,real49,real91,real37,imag93,real03,imag71,imag77,imag55,real83,real41,real59,imag43,imag75,imag97,real27,real21,imag33,real45,real71,label,real25,imag83,imag59,real99,imag85,real73,imag09,imag15,real97,imag81,real33,imag63,real01,nonactive_power,imag87,real67,real51,imag73,imag57,imag01,imag45,imag65,real23,real07,imag61,real31,imag51
824,0.5633191810257636,4.059631091455931,27.203097362485444,7.378941054600984,0.5118059004813766,5.387702162423437,0.3185105156482142,0.868531323615521,0.14560113287586063,0.9296502486234388,119.48912252347668,5.440895364222369,1.091565858748603,0.468687033001534,4.5901014515879925,2.964733291456966,0.7907081217754899,1.1109262504050048,0.7757837284473056,2.635309367815996,0.12222229993821987,0.44780070889277734,1.0095904538658433,0.18374408414401944,4.940970940855896,0.21345568282636007,5.438009793147897,47.29108504422415,1.0158452599618215,457.92447159579126,10.738606279434865,3.699435341649135,1.902168899028268,461.9574494351482,1.5499880099023022,0.8558974755269508,7.765112016907832,1.2728304446341725,4.412071468513064,0.39205826182188636,6.137950670785243,4.511037041028215,0.47229313607787615,0.2834775591530478,0.18289662776523175,7.5778863329827875,0.7040734840592098,4.625410008001628,8.2948528272619,0.7221547545943281,6.8963760636143885,1.883316102978158,4.2663245812619355,96.68142728471327,0.444836663466293,0.8913914967033818,0.5357788192504014,0.07177257643951901,0.0803151968588427,0.3832750073245603,0.17028762433339395,49.638421307596815,0.2673144893893795,0.202785195459398,3.1469739872360414,0.6731457267257546,0.1604520073810523,0.4678703026568069,0.822574701929584,0.7616656044429719,0.38709080260542805,9.342208814265689,2.2023651430074116,7.660993146711492,1.2056760348516278,0.7485131984720601,2.0,6.648133651301613,0.5251185810529746,1.9192971667815435,0.20477616510993357,1.0129896791774504,0.4072253002129127,14.978667221123903,7.068804231193918,0.6463800864423241,0.15971842068998532,0.267181804015473,1.6548280511008253,1220.9479950678094,1.0088070808386864,0.4105529475375431,1.5836858469145179,0.20791548624202466,0.7886731883519791,0.7903991946612211,730.2922646737068,1.3024639106081153,1.928025905119138,9.618430320934838,19.744850817544034,1.526644912637127,7.500142805029389,2.001952519222665
825,0.37489504476669433,1.5688578276834022,26.146225231891986,3.822191011588688,0.19975985333047253,6.0769004888885725,1.1845221250909743,1.7818673133070728,0.7161882676804936,2.29036102527363,119.3473090450603,1.7020907517867256,2.2014255746378293,1.3554284007433495,2.8017087414758945,2.4170630369759802,6.364515440531834,1.5751705389487407,2.0990799558878517,0.5038485474434496,0.23653449734324006,0.8739329912584388,1.124300182429676,2.4381896867377932,1.4244490657672866,1.2875100888785498,1.514115214765635,47.00616126926863,0.5787541945636225,457.95309052002153,10.191547577741606,0.8531916351333759,1.4059733459313797,461.877028180613,2.632323936575797,0.19144304765357578,8.0109092443846,2.4646919449185973,2.1782135277973085,0.8735937178514532,6.2713417776290745,1.6580937449657212,0.938812669750875,2.4938837312502757,0.7128780274164841,2.2640343246631756,1.219144081503976,9.984069984791315,7.750420223096631,1.0343895861187775,0.5280196458700837,3.990220388577479,6.7124641768538265,93.26226721185414,1.3010395620891746,0.7374355842280926,1.1378249884038363,0.8017895406992848,1.0664854127427752,5.0306928232795345,1.1749685847898057,54.44431737768912,0.9840713987434082,0.9707986021485675,1.3325194303177983,0.770333325053671,0.8738254946202345,1.7450395809275907,1.0673857166506018,0.13115051630695174,0.5218010648533635,9.583286866006457,2.606754968022538,3.2908468861026776,1.4212267612647311,1.1370891568430168,2.0,1.1521533454345922,1.4996619456609717,0.6217888445489046,1.2406229155632218,0.5536194461033395,0.12030430888987809,10.537739450034339,12.680312428609785,1.127253413756197,0.7501854026259127,5.760451685549279,3.0916899448629884,1203.4808467097732,1.008568427076528,0.1559905498084868,0.582772144699355,1.9256445816340984,1.870787709879985,2.101151255865407,759.4830717458556,1.9538564978942285,1.3673648408975434,9.755398652954387,15.033443630543047,1.3177308218886044,4.925150838332361,1.2549410028212096
826,0.40256286613776426,4.041150789454323,28.075003914601794,18.382278513751196,0.338270812872566,5.53885200089084,0.5745855440243011,0.4645121673795396,0.6258906993027296,2.2767093360717534,118.51624564801243,1.854899270924066,3.271054374505076,0.6424260567399624,1.3806188217252546,2.3811006894826656,7.101558672413278,0.5611479102066568,1.280212674264011,2.490970054216109,0.8584313802579185,0.07212171673823886,0.0754404193296736,3.328251655306071,4.327843204439329,0.6661889583962441,0.10554716201656245,48.837453904944255,0.7956946739245689,458.23095758497516,9.722914007119265,1.159817024515524,1.9741894870286307,462.2281761698423,2.0282680099076646,0.8362287443320833,9.245451184339935,1.698539166479021,3.673717327586249,0.9973167301185852,3.8539190116364885,5.657666976172754,0.01126931168112355,2.720614525844604,0.91061771476783,2.4139376284557894,0.4179477578087063,9.240876172561835,5.376233506374723,0.6048573623323819,5.628762446062015,6.550728632398713,4.45580118391306,88.89066338944363,0.44543887438883867,1.7311757636595546,0.42323977577728433,0.22340501697877735,0.8965386035340828,5.234599133644684,1.2171006932603028,61.38469634201061,1.3040162545396057,0.2650443525660755,1.806486210470668,0.695151617742523,0.7268812127308051,0.2974873400930518,1.4969337403142906,1.6870808217499613,0.11016704593475168,8.848449605394006,0.7822405525814469,0.8220149057104109,2.1788622204886177,1.4827573931634084,2.0,5.426880465899303,0.7257990167893307,2.1487630720764486,0.5499003170333481,0.10673756992212446,0.708881944629673,3.1173600226071647,11.60088061220755,0.05535297409325679,0.5364663608511648,7.381630686973089,1.0481270859224407,1187.0058783986774,1.0087231526345009,0.01646812505120554,1.5176382491191283,1.9761795622038922,0.9520430549455936,1.624547545059102,784.5539807076351,0.8709782282333336,1.8990109195675102,8.630223121281851,5.976014874658313,1.6195485404686614,1.5568397580652413,1.44278947070972
827,0.4044244130099264,7.016743343137865,29.573458716783335,36.65378002438342,0.15082016511424667,2.473045821926502,0.832986895309209,0.8641918707473891,0.021236092140490825,1.8914295977839617,114.21798836898927,5.90214525047124,3.418907578001769,0.010934602236150948,1.4284076582745369,2.2797569692918187,3.079060206810188,1.8933335202053572,1.1578337312461187,1.2523929154937028,0.04310424758623854,0.5522767233592624,0.5691727864525298,0.9960237137828729,11.15233639641966,0.30542451604771137,3.2810267489765383,49.366961600888985,1.4571830468645304,458.0364710730376,3.2313926700363123,3.8008435127233957,1.7024594585023012,462.0513128288441,0.6993198342856672,0.5333644990521951,9.11530902709637,1.9382580035411694,4.196200243241886,0.17113119275831423,0.20792586122047918,9.595729398530448,0.32381207257850253,1.552094843923899,0.1689947793839346,7.2486532286936365,0.6376802670707078,5.872263148538402,0.39164862129490485,0.6689907920018072,11.321482087191889,6.773299605946154,0.2121398528847711,83.35462151938643,0.9282761357247824,0.033957017082908436,0.9271934669599091,0.8903280636094258,0.6725976322765561,1.669048096232295,0.3093921717075041,69.70503735580517,0.22310658607772327,0.5314112636662136,1.9335038027032043,0.7846008798488571,0.49478690349983223,1.947904273260098,1.0342552728859398,0.3703697208175676,0.1603072258273599,2.0742783342966797,6.029396112205539,6.114702236647264,1.1763003334581368,0.8667563443594908,2.0,12.12380576271637,0.4663278636649266,0.399364866292357,0.14647612403348376,0.45589869550355244,0.18105393234980016,6.861622078813035,8.333699795999909,0.5040918370481648,0.06377381923135705,4.482865322267538,1.7864297506067874,1164.9490825498892,1.0087653320409202,0.33416849541103755,0.3814937431967076,0.9290662187638453,1.3567341184380473,2.0127631086511286,816.6586616732775,1.2036337662100918,1.0416154974096536,3.581959585311571,6.928309166263773,1.8989960157828096,4.06341057310606,1.7134776031944807
828,0.13585049588048315,6.222868064022338,27.3130587591516,50.29744126047156,0.3211686341156086,0.5968428794988119,0.44469138262951446,1.1847302634666992,0.18456646231839358,2.649775761901939,108.87359195539116,5.338770562677166,3.8833957224090456,0.6896092967942398,5.5370243517009445,1.1942036223218455,3.472232085398026,0.17365259894721596,1.6741288112743726,2.166525847447743,0.6266735660375107,0.08425269414266978,1.275417084684193,2.5733516232298,10.315739790098121,0.6167128968431177,7.034260570157276,47.02318506910635,0.39270608588510425,457.93511069232073,4.242658705704981,2.43256505185855,1.9394515921688649,461.90673792145395,1.6017600012019542,1.1902269434036379,6.382131993323989,1.0111962767513627,7.801606339715424,1.427623948628339,1.0406108124240965,6.303724574042684,0.9558076785707934,2.9995557474565064,1.0372135178357191,6.9691111270206285,0.6965720573879759,5.269052437089234,7.104338462498048,0.6171825531030208,10.151670652018739,1.514983863764052,1.3571486364678953,77.93239308415494,0.30000923960052894,0.9734403744094842,0.09079947599960292,0.5533721613402536,0.33688254987056965,3.8782404023681174,0.6512931722266302,75.63212245573078,0.6495822940302025,0.5294487293921044,1.5765698538353854,0.4612581520679786,1.0637399667100456,0.637996128255901,0.2671998395303645,0.7303628960459005,0.3171182787820044,5.575678525233105,6.25179836943404,7.63503343372928,0.47843747084030874,0.4958053129976778,2.0,11.528814473893735,0.741561240416134,2.3340206948392486,0.9033209101303328,1.1963726816010047,1.2415095950197141,12.528409037771786,6.850729171696878,1.1326230534950454,0.020534334991829994,1.7501295796870198,1.627645156902024,1142.6987306009328,1.0086729039473055,0.37183570349725503,1.833421760865259,1.947226229408007,0.057425121512034494,2.04571908249275,847.2915308723334,1.9834371363151762,1.976627837292853,2.266777032401628,14.581332110551497,0.5624624047114937,7.814489585844397,0.4569830024307462
829,0.98489352615229,4.259538388971566,23.602947674106222,59.66687193021548,0.6654315502084511,2.8202587401094537,0.8922071677562364,0.21701850636789044,0.8257476610977577,0.3062266282490136,103.47808442335099,0.5337955139155943,3.4723243632433083,0.9184061768315841,7.380175621179996,3.0088510832369453,8.145668475189126,2.457834144151711,1.5779157621854487,2.408691794511152,0.6711856001309674,0.5750543065325662,0.4699776097188497,4.018162022421582,7.886412706036098,0.3408998118091051,9.47313712391782,44.19189257110867,1.1091008330692904,457.09885788516215,9.089461647797789,0.15996877520814312,2.465468354848256,461.04477906564455,0.1007851509343114,1.2950977101514756,3.408360329805627,1.9037623572752036,10.042774915667053,1.5770934316043421,2.169094261062929,1.4457676719669215,0.2081368777384256,0.571972381183687,1.2460872869330997,2.5772057857832618,0.007162083850989376,4.128214344964464,9.206495803768375,1.3317939682403335,5.169595556081653,4.413665310311875,2.3567080567604655,73.56980664528614,0.37078822761602037,0.061406516818889756,0.9505180442325192,0.16329508765854872,1.486321942474408,6.9530549600807605,1.1425634069885326,79.68807762299532,0.48402316321315375,0.11625328399719148,3.198760202284929,1.4193091501532806,0.8443276717242683,2.1150086000220805,0.9034894558168063,1.4827984285516336,0.5363962071861437,10.279739039217382,4.905493651676666,4.680330432717662,1.5482882569995702,1.100866262319901,2.0,7.302979317969326,0.49469735904005274,0.6837317214332088,0.3203948149558755,1.2802984818468817,0.37986351686386577,15.42526592553752,5.312575020025042,0.9192301255989435,1.1758029710800062,6.594843072231396,1.4392113079596742,1125.7790801216688,1.0086325334496322,0.7963602077055651,0.3221743345603336,0.5626126982858982,1.3066646542087295,1.2759109048919235,868.4863879927027,0.7465812532507727,1.2437959320623908,6.282176224592895,19.613714055437203,3.3598429139042323,7.276255641693803,2.183681143264665
830,0.18162746885743486,4.647409820815945,20.742140446011334,70.65299394450426,0.5502316614528802,3.647663853834001,0.6322664445994937,1.2915334829362586,0.44921126734860195,2.8875834780010656,96.26271450573829,3.669209375379097,2.9007053953450015,0.17641499080162504,8.571602558102903,2.0602484927055125,7.09627754135637,1.2183761741026045,1.1055035367093067,0.44847440829683527,0.18450031902108133,0.9891252783646335,0.04687795035699338,1.9169533371776286,5.49434387553626,0.06087483634841373,11.31172676294415,41.39270844954632,0.9387055013840623,457.6868550538775,11.527167106670056,2.6179609826039223,0.9407940179682179,461.69274281364767,2.008521821198649,0.13801479145927775,0.49966110281316056,1.9668365140975999,10.283771673156505,0.8557697636373908,2.7258059472900533,3.4067625084371302,0.10167746627764718,2.5458795951283046,0.21653670120046176,3.128687388679854,1.1662559513535626,0.13195726160825116,7.493952986829671,0.34352111940756913,0.4458836294100541,6.948257898910732,4.4021359913044975,68.59279069708032,1.0486320516176022,0.7093700360907835,0.1139821409889763,0.24518496360364872,0.5910355043461113,4.544643500673402,0.659934623499268,84.59255775066282,0.9378808214636525,0.9303366212906399,0.8830619832176876,0.9174924085801994,0.19877007899105992,1.5342886574752694,1.1598927498595129,1.1029487491538115,0.34907723534638535,10.840542448844973,4.886733695270508,0.6878065612711541,1.6316860685818249,0.06471548575377106,2.0,3.3586004765652815,0.10167944588829059,1.452441094494826,0.3269213867229155,0.71499663281047,1.1698679330994128,20.03247200475146,1.0579640388558547,0.17630471632524802,0.8488646557132653,7.334547957508061,2.9689054413260934,1107.5047516920383,1.008752464082235,0.34608140889742445,2.1695502981752104,1.8072515916240237,0.4303392988263388,2.236530339558953,892.0841440777356,1.6056817270964874,1.6352183910251186,9.131374822488365,26.19481666661127,1.058981682241748,3.327715836119511,1.1592063863674884
831,0.03980378220678116,3.574490046597527,17.185942333460936,78.55657897105439,0.1269438137271237,4.112795826160839,1.875652789753742,1.236912830336201,0.4184476068036105,1.7743813433357547,89.47539876159084,6.629248158708858,2.998958020686809,0.9005381690140077,9.620161024959923,0.9754406633480377,2.3977129684036456,2.081386037358081,1.7757514169250437,1.597814862364807,0.618388271065738,0.38990061246391083,1.14145674032509,0.9616806548878034,1.7254345280378394,0.37958075725678064,12.078544427088351,37.371375051114086,0.5883746933236157,457.05981276673464,10.620557949973808,3.150549820915561,3.6574917141613064,460.99602995805424,0.9038511650496996,0.49860536155268953,3.6547433568035124,1.1213607694729952,9.313321602360293,0.21538658269179312,2.660201100739611,6.378862380092589,0.04655623701380929,2.198573951034782,0.34524897111109887,6.992769498078445,1.0373765223888043,2.598324661295543,4.043896566116315,0.4783999817582867,3.70709080674677,5.984901516356933,5.5365932685582475,64.03675570115789,0.07971209037799021,0.11050964950913089,1.4501307505665815,0.047188642592850605,0.9660282813124308,0.4568427581153802,1.1277682829526903,87.45210032670116,1.2637862518035587,1.0339911936441244,1.678944322961095,0.5170971021204651,1.800083117521844,1.8646417392796446,1.3257368990733382,0.06702456929198597,0.06913075148063541,8.633373691615969,3.2249469739554417,5.513564351581481,0.8266526951309527,0.9518096344424629,2.0,1.7820193114156933,0.2712690453521427,1.707634012310844,0.618353952486018,0.013694815119513759,0.3467486215993629,22.228487757348894,1.744981427387859,1.0159036871960225,0.29018440870835027,4.73727098581037,0.743341039605427,1089.5826974956644,1.0086120395654399,0.7087936805999893,2.020344808279188,1.7260072196402736,1.2519304748893243,0.4178446419461886,913.9223132855645,2.123955781211799,2.3924873757961995,9.523755415492479,30.639574634630623,2.2014775339213313,1.2224277311369116,0.7170808035155452
832,1.1066728881685122,2.4961505928337653,12.647772699417688,86.87498812499672,0.4505947271713169,5.478098262222661,0.32154749491488754,0.3396854686730646,1.1929775676086436,0.8465304122224557,81.48624680218182,4.7783867894437915,0.11124127008454543,0.7879620463898964,7.4729958347462055,2.913273094693704,2.0340211122588494,1.9674277124575354,2.3089543817798077,2.461071945230275,0.8766615666288078,1.2573330747759044,0.1370560532152183,3.1162716432833886,3.458262975247376,1.2618244765102213,11.531859061834883,33.341099831119614,0.721016464733091,457.93081716195616,8.973215353037414,1.9574795646212786,1.4376090439953473,461.8753598009865,2.2387658434801114,0.20601125820783217,5.500202520551808,2.6124346855316896,8.889045867204707,0.9503003026413657,3.244667313127951,7.9561403716664,0.6103158004853242,1.0432879713504724,0.538306335422746,7.415341973050871,0.6040868861267548,4.5008320648065325,0.2276565206971657,1.0941644009373022,8.430108459377317,4.933708820973774,4.873561004200534,58.562469295738126,1.3807236278179946,1.2447693696403026,0.05835423289188668,0.674806702683531,1.3102026090974555,2.8330602478013143,1.6501609145018445,90.876586618987,0.5441484294173564,0.8477813563990959,3.151345750068699,1.0728397952752806,1.1838917231124075,2.7147160819152054,0.15245840748567285,0.36517757782435645,0.34856990284252376,5.739383196293494,0.754048675540034,7.147425519025328,1.483775418914143,0.637172093163215,2.0,6.952733399971462,1.0639101961548398,0.06628397069951464,0.683496293580788,0.8212221104743485,0.7932825337194513,24.848413288369905,4.764070751742226,1.0072301524953744,0.259705520581305,1.1637452790869822,2.873542424721852,1072.9834370060253,1.0086138396700985,0.6002752293855873,1.0791706222198132,0.7216248492706204,0.0916432270824874,1.9318519031587496,933.1875923848954,1.7530641801717688,0.08742094536012268,9.414976180671319,35.10545712742284,1.9307420387980185,4.731073757560669,2.2128689033583453
833,0.08811799685953003,1.2801013196788307,7.510082132767192,95.86539477325573,0.758182173583084,4.878550790869493,0.4414021027038073,0.12950908902332692,0.0028081469671334958,2.211394431205333,71.01854840599114,1.1295024899637702,1.4816484182767542,0.6869847904739378,5.77093917473019,0.8115632107310545,6.961604872591972,0.39161676848915006,0.4951868749520857,0.9430575825050665,0.23309870082890893,0.3527601618319349,1.1207559799194158,3.5100009553868414,7.280360647920836,0.2879207319332726,9.457302932321989,26.699084372393095,0.7930979678603928,457.8139978607064,3.885703739403592,0.29054346782627327,1.9644236145273974,461.7357406519443,1.9140449407102755,0.2856659650025999,7.160761506406176,0.6841709523102262,7.541407119497748,1.2301507322930507,4.874066826281933,6.699574152354819,0.3436919542226726,2.345961412510253,0.37864751848749556,4.975217137685354,1.1474057895821588,6.512824765684243,4.8772683991130075,0.5092807817267726,10.528499809526322,1.472109917763331,3.8220025966708273,51.716375541697914,0.8904837874699467,0.19933231156446962,0.8222106286509607,0.69898141890082,0.41233071687322953,5.756735126196833,0.1401990873108261,94.59968010178807,1.235083875085273,0.013319553555319885,0.24555783135911516,0.5175662208621774,0.8926137798361051,0.26038706576673865,1.738884897270428,0.2383307953975553,0.2651853199848482,0.41077073282739063,2.3030953173947375,6.959766026030346,2.2348258212359458,0.6145139265502468,2.0,10.715547027267792,0.970391926551287,2.2514253941508726,0.060305929668743374,0.06825540526144991,0.6353140857560331,27.675948836011607,7.677853611696097,0.5011195182685881,0.8081948045144913,3.6186021602266027,1.4139698670643999,1052.319482709303,1.0085662360905598,0.24653830593930248,1.5236312281656543,0.9030114302376603,0.8156122509406192,2.6089564938112284,956.7446688538448,0.24443203360906599,2.17081153091494,6.520544295447568,40.67162776150593,1.2765159977579865,7.2791230266825195,1.223694141051349
834,0.9080956940342604,1.38435708935266,0.32423517324104845,104.51604841802134,0.7313878682774169,3.3095604446777394,1.117073960044265,1.1222998522289203,0.7839768207094018,1.4656190864488563,58.591562606123375,2.317789465714384,4.015068347276344,0.1979859275714354,1.5599632067002531,1.7668901025424475,8.205342401305352,1.8196975062448828,1.3363752717475532,3.037621113852435,0.10585496944939493,0.7884394910799024,0.35447795768161683,1.8493385085475613,10.771337710689194,0.6923844933175862,4.305609310975587,18.11703211682608,1.0342453730509702,457.7770932847856,3.862412804762137,2.578084767361396,1.0709792529977817,461.7216843627348,1.5632559613361052,0.6651687755576128,8.05388604075594,2.818890875115872,5.935013014049067,0.6632703521466556,5.579583401146473,2.565489145355765,0.043769860092267354,2.469984727257293,0.045709752215180366,1.1159168226166316,0.16525702541952114,6.877470997128883,9.427280629702924,0.7015537354960202,9.60258090875687,3.9156195574398263,0.4180355998114106,44.94770930562478,0.5110457059842144,0.45676681335335445,0.5081825976995011,1.213340287563988,0.6061001727661073,5.235214510073689,1.4150683067383696,99.32047661403436,0.6969310278529806,0.9988622285985809,2.2170805072084447,0.9343070222309113,0.9505664700200381,1.4640322656581723,0.6502277272341814,1.2989362422621369,0.06017956580258499,7.454805004711998,5.821020364234925,2.783908664234649,0.7181497171975809,0.5839128052791862,2.0,12.407190703652205,0.22374151011573806,0.7596024284198959,0.11892615175725041,0.2707120498651685,0.47488872991521003,29.333314592859296,8.877907162942098,1.2631662099609429,0.14189439101516987,7.365379796472358,1.8315677674255018,1028.1078381215964,1.008616838054619,1.0363395356288567,0.2493018872725754,1.992082146858302,0.2458388592542775,0.2502552216235258,982.5682459952129,1.3833055901234785,0.14430720755648885,0.5763336708252393,44.9944124741379,1.9869881556204572,7.46009318748152,0.49749531441169254
835,0.13846396179471243,1.4403940449061579,5.713835602897158,111.89976154424048,0.4127392186509651,1.0503501876390704,0.153146729947359,0.5696452066150127,0.8643423264356471,2.1927931951868023,43.69457514634046,5.671768192839332,6.06030391385285,0.6958842978850028,3.0828343902303716,1.9596692338734787,2.4380412046771247,0.8901199507314161,1.6716268176927835,0.30802784880722023,0.1455286266913529,0.8873396701864538,0.05399658089311998,1.5193331777080417,9.187893827857547,0.20065988338034568,0.196368984823605,11.126281590712527,0.23838520704291066,457.4920379007977,8.332332889353207,2.5909308026655147,2.0727872748287046,461.44822974883704,1.5460043938893655,0.027113598583188292,8.832771198110123,0.40494239654270725,0.8129304203095074,1.5818468220393498,5.804915462431807,4.52821002238152,0.035311051371424984,1.7115771712241312,0.4723229371981108,6.824016769982016,0.05437978791410458,7.899774798153407,6.712264838438996,0.2571000791110123,1.2481250159264996,7.059620526663657,0.3919871444878218,36.05873962458782,0.2744599154678209,0.5910459525507643,1.5373641525952342,0.03189662902089274,0.699682244968657,0.5751561500869917,0.854530000039758,102.1784983701946,0.8051842652965764,0.18160508370801498,0.7328081285704449,0.5123246524374316,1.4506040448137156,0.9744071152107612,0.6545058189820261,0.07177935597253526,0.709397931300515,10.530974462677827,5.658997747494976,4.461387502611565,1.927199238629825,1.079068433940265,2.0,6.099912976396206,0.5628258576713676,1.3239206980819265,0.07572311178455493,0.2425515854025342,0.29605632582883246,28.480451060076113,11.542091781577682,0.5357582037454449,0.3363062765050773,5.5804780028259096,0.17062394619761845,998.494254663081,1.0086475643733437,0.4438913116698098,0.8646690888834798,0.781584310477755,1.1086794612681437,1.9851966610202996,1012.0525403168849,1.3517203562095026,1.977285150319307,4.7953724469055246,47.3754813330996,0.5388968380081165,0.6031218751287282,1.2638065165212626
836,0.24823537883370683,2.444242957041132,13.82165648343673,117.14395369906313,0.15774413652966013,3.157205471476783,1.2908127841739945,1.3652077661421005,1.123115441349551,0.010780710440844055,24.722211296930315,0.5362403477881339,3.7833034219310315,0.21171562420554801,6.419436583004053,2.4315730405456595,5.643966602575947,0.2400812740812479,0.6604291801268216,1.5114656339961945,0.32874491848898907,1.0784045050450446,0.5549542583053153,3.2206047849695603,2.6744218834989235,0.339389803493229,5.88171664657847,0.06369129892077352,0.8426349062914255,457.75496637666595,10.072323050472978,0.6300864202083301,0.2121820738300917,461.6639863351943,2.666831167618599,0.2324094968981365,9.132264386232546,1.616445498113494,3.435556634713585,0.5953092733815413,4.622409891713998,7.639682016280431,0.1938441325187814,1.869204075265626,0.040689314828173284,4.637050771424812,0.10927103338815414,6.737327691549159,0.36765178595183445,0.40654502398911063,7.46981548773393,3.9464281264843817,1.6485618886971476,25.650199169055348,0.14821568951277264,0.7196802927773329,1.2049876402444495,0.561412431408018,0.3021457158102576,5.791238563772217,0.831456916943934,104.384196450997,0.8349202216774854,0.3359105326980749,2.0704830431351002,0.05811347573959402,0.17016080248661591,1.6089418165584801,1.1899722983132137,0.16798178626844784,0.46883827482111506,7.202387309801004,4.001354138834657,7.162116523912813,0.6044615116135365,0.27270502461886625,2.0,3.040718457114338,0.7648828224009949,0.23023886320476372,0.2958885387524788,0.38109101084257624,0.45988200324214645,24.74244079409408,10.317481801217278,0.8376077468575502,0.029960025697495007,2.0355778335502444,2.753059343350623,964.4864182678778,1.0085395468004859,0.3188013874163307,1.8969250027890694,1.7440724687811433,1.3038741113872927,1.4311937591118054,1045.1962271384405,1.28860580344803,1.875341459635568,9.31400330623564,48.643241212111064,0.9477156927442001,5.800810829147978,1.005982347823154
837,0.8552318710340909,3.2714730407627015,19.372418760926706,119.42860651047658,0.43975274568415024,5.142109726827339,0.9626059082819074,0.6132598783850713,1.5046293616655557,3.670855179309145,9.590260424483045,4.351533253540598,1.5380111879924194,1.0484340091408622,8.000442029569538,2.3080070550828315,7.612845788498331,2.2425774776386938,1.6476892752403531,1.7348792382064457,0.617505198173148,0.37470739454200785,0.6157321426069444,0.8866323301249657,4.293257400671056,0.020645458767644786,8.670033146550765,9.640558116678694,0.743931845519497,457.77166427531637,5.860132155038209,3.8648789537448294,2.584883448810682,461.6924363262281,1.3595083910948023,0.2920067839257561,6.983539683981566,2.7338123269161,6.524276995725291,0.8897077815328416,3.656555992290529,5.976742455023689,0.30828972581345626,2.221629229697677,1.0125740537905843,2.093913706271594,0.5747296877163102,2.3794021639930136,6.064823725919668,1.0588829051800985,11.008962299949628,2.067486122432079,4.066377268982871,17.369781176496282,0.824426302051311,1.9180344025745648,0.8584127537324577,1.1094500888206966,0.04291967235642957,4.096463917902389,1.3059754204814888,107.18918059175284,1.0018882747639704,0.8357617970506757,0.0270081114449372,0.7647187143819956,0.7253999379529318,0.1879581572583583,0.18986988267928218,1.1638930303933366,1.1184755362905037,0.23951968037468996,1.2666815549282662,3.419641427243964,1.4775405725645037,1.2602855731416556,2.0,10.061175608053315,0.5437372437548449,3.0123798180926533,0.3407916742061161,0.5551914632749599,1.5272471135330465,21.141247519061352,6.919458972919241,0.8300420556684287,1.0554128004139953,7.031646270280431,1.3450222294626395,935.5281196005964,1.0085649076972,0.07921813003239908,0.2992466647222578,1.0091258040678526,0.2677387540623588,2.514631184598981,1070.0724565614203,1.278340923136204,1.1340617965574884,9.552648590227047,47.31181696137979,2.561926859914301,7.490783994495684,2.3727789783307576
838,0.49883249058772394,4.591947951075404,23.294669459504917,120.0315242948226,0.6120497169363655,5.803060592278413,0.049184306220177554,0.5892428238201959,0.7633866293738274,0.9046975487484918,5.516572576899811,5.691718657226938,0.35744465144124793,0.720736911183552,7.834646560769952,1.3190676411758162,2.9224409413453327,0.5514484678405709,0.8602035196244764,1.99226110663339,0.4444075500146104,0.6126906070092688,0.2914401812575278,2.674931901761061,9.05066507541623,0.8545869828357857,10.251119217774068,17.324809163913272,0.6974832280803911,456.4935655567136,0.49019497787946875,2.1644256280066294,1.4294609606643724,460.461897469556,2.4999457427533134,0.8679782286103888,4.8120672160967715,1.0811381919291518,7.978636726890034,1.0261763519635831,2.476305848748622,0.44657802377663036,0.16785241898139036,2.9327201165316703,0.88813460470449,7.142968267380707,1.0269053243503414,0.7714948483660606,8.945104200691054,1.3203102636194899,8.874965985993692,6.3476924584499645,4.744058053939698,9.582713849557432,0.7975358279419993,0.3596044720774958,1.7893296709665762,0.58888812436408,0.5130301399326651,1.1718435208796631,0.09627373059475985,108.08475166156583,0.41784854234444957,0.9229483884808127,2.7232447253338723,1.3085368026410027,1.0078788058029269,2.1619897782021,1.4277895520340784,1.2018094132487818,0.8409800959891554,7.15602057776496,1.8474132847477909,2.8667942947623826,2.2004433557068737,1.4850937748879274,2.0,11.875559346123573,0.5165837341416717,0.13933284738450796,0.03203082199132723,0.7572881982143891,0.7537570085290621,16.255246360430583,3.847671683098916,0.4774283489979254,0.6892956534563459,6.971467730426647,2.753623050780155,907.5869058801597,1.0086930730513208,0.8669578433091665,2.1136902886615614,2.1474407197959,0.9396868372684355,1.096010265330366,1092.6690496485576,0.46126978447939315,2.8055632746736987,6.008835815244753,44.94596942418693,1.0584184477749123,4.006260931622425,0.06072602709389996
