,imag17,imag53,imag27,imag93,real75,real_power,imag55,real23,real45,real59,real97,imag19,real07,imag61,real81,real93,real65,imag31,imag41,real79,label,imag83,imag13,real71,real53,real27,real85,imag75,imag23,real37,imag45,real87,imag89,real39,imag79,imag05,apparent_power,real35,real67,imag03,real73,real15,imag91,real77,real17,imag57,imag87,real13,imag35,nonactive_power,real25,imag63,imag37,real33,imag07,imag47,imag99,imag85,real05,imag15,imag81,real09,imag49,real49,real11,real61,real95,imag39,imag59,imag11,real99,real41,imag33,imag73,imag67,real21,imag25,real29,real55,imag95,real89,imag97,imag43,imag29,imag71,real91,real69,imag69,real83,imag09,real63,real57,real43,real03,imag01,imag77,imag21,imag65,real47,imag51,real31,real01,real51,real19
763,9.04544268677906,3.470260001724987,4.033982847210809,0.4573776758343566,0.9235254850881098,422.33523707779625,2.712762981571615,3.085701113937982,0.2263385867801181,2.1123041970524747,0.7095254030388247,1.520381902737462,0.20180839342719858,1.8298657264843385,0.26048665640967616,0.2685539577653633,1.1103688460879297,3.8403293686492948,0.6714758750769401,0.31848550287295785,2.0,0.6475586645313367,25.007488040585734,0.5268002678145365,0.9866298222798962,5.154969892272657,0.3848796214179131,0.5996813273497086,6.198535644026752,2.9459052726639197,2.3923761064498206,0.7349357566146315,0.5221049507204327,1.7602985290729367,0.6262837689693246,54.2269436348204,424.2082037341068,2.1639890488874394,1.3750518687772595,11.291811131519491,0.19120991298850853,0.2708722912384205,0.6913638387001049,0.9125528980577959,8.50303753588036,0.7469289083397919,0.36717028726876144,8.87195352558151,3.064737404782396,1.0044347866147043,1.2987090674687245,1.6509921308253195,0.7201486913625481,0.0026259338624460282,14.493271417937981,2.0987744683655594,1.0054798951380235,0.690882403324232,0.288153371655387,14.338424643269072,0.4665779732898203,19.72910600655309,0.17908879483603113,2.385232658902939,25.059597566382863,0.8665302788575047,1.368045269395038,0.3941578479630541,0.7848425230631155,3.5072485610887663,0.15931232002299112,1.7291874955849387,3.940111288924715,1.0071966275289883,0.27402563238495525,5.713451052652074,6.255143418969034,6.300557572047672,1.4886241964848987,0.3760552814763294,0.49619992141101044,0.8672138239802196,1.9471459681698415,1.1176225644409379,0.5117553867549964,0.1781234629288022,1.1278000241348773,0.702318396952003,0.006289370615270684,14.886052785356824,0.009574462675921325,2.4731342412908996,1.3629599375079358,45.3403841294531,973.0127121062425,0.058830046623441046,3.8437426721015306,0.941038864303235,1.5988805789389013,0.9799116712549509,3.510501509290426,902.5754113352511,2.677202163656236,10.972861785298477
764,5.74944790951532,3.0823580416983316,1.4223844517292465,0.6195698804164183,1.467021889629983,421.88611080960476,0.9810119178742529,0.7210184713459693,1.934488688045004,0.39542766820311914,0.6343454642718562,2.133204835564475,1.461351359203345,1.842080062895773,0.3102038883867255,1.1243038379135153,1.7639673670258094,5.462898785620366,0.9711450528826435,0.48145624110226315,2.0,1.0494974030161575,25.4125215000577,0.28579464078667804,1.0179735424235665,6.686687666741633,1.336706755555043,0.12098186636138086,7.115063380942242,2.9361487149633323,2.320501347979236,1.1640966704803049,1.0190829026382606,0.6938679393419486,1.2810224811087223,53.81996985518985,423.8171089544062,3.917394896204786,0.5422331416982923,8.686427514626896,0.5588854956337963,3.738637243748231,1.282328518566116,1.0763335539671801,10.837179258617743,1.6791640872341576,0.6058662155614751,3.2173070153448258,2.2160634735278393,1.00457706024286,3.8284714963785333,0.9838661307016348,1.0105158880241114,1.6761882390755312,14.530355618376202,0.32249748618061735,0.6677001797366415,0.21488922728312243,4.481653253444769,14.512055546548044,1.251313619411595,22.234509493636775,2.044811233354642,2.6277676989255543,23.585071762917206,0.8585557433350998,1.117621540866835,1.8172429267162873,2.368410074310295,7.846487626080247,0.0408606434357921,0.6658223881987942,4.4736454669242125,1.0074993771288452,0.6917017513824804,4.245195988187363,5.713424206081804,5.399429187396897,2.90190751895895,0.36883412592548126,0.2895655343621968,0.7210442746344152,2.2834376718869422,3.8540967254693537,1.164146361161912,0.563330099994019,0.5084518041046795,0.8744156437662087,1.1392902554511135,12.202101356752165,0.9417624496362276,2.780440808412987,0.36208858953762446,46.12907566603418,957.8849655915212,0.5889193332942364,5.266307065833503,0.0737924717713252,3.1908247824065925,2.784109224946769,1.3142497446100811,918.7981734975488,1.0050421527249276,10.91379155066216
765,3.409377710083995,0.17693694123153025,2.0087250032523065,1.137903461366216,0.4408651742233398,422.01646063870305,1.9686962290838637,2.457575559407456,2.7417642628829584,1.6209500853214927,0.7576156611652358,5.070387135158585,2.763739851476862,0.31327069047587863,1.0361021883183144,0.5992973276291162,0.0701615056242173,5.3417308401374095,1.5956509496427376,0.9726344645452487,2.0,0.9895923932386723,25.4559684553737,1.0354133300454877,2.898006489765436,6.137472384001136,0.35517101041182375,1.2566672315959737,5.746095223774795,2.1997077254226967,0.10525686085387354,0.8873038802981048,0.9137891267007667,0.008749949746172492,0.6073111522946752,53.06541487413937,423.94457302835866,3.9336924348763724,1.099268879265988,6.911991958117731,0.9565979234902229,6.674185927938458,1.0563735681400885,0.8143286600120043,12.44204213840816,2.8854548378367326,0.46615598024452787,2.6587801434628195,0.2984262407447056,1.0045688084932458,5.397702386145998,1.094872732275983,2.5660721398604687,3.2110163335855453,13.801478102835931,1.9232023977051964,0.7157988023525377,1.1768557706890217,9.69234290889533,13.462592342271892,0.10462030617165796,23.093783228955857,2.950718292056465,0.03412433525237535,21.686000877537857,2.0078623273088363,0.857966893682387,2.673302681512663,1.9637692716557422,11.571690917403494,0.4767169975899037,0.4683619150646905,2.0433282452205757,0.7321190575100593,0.654570146244764,1.6516224032756472,2.78829903260858,2.811852725866756,2.682900043564391,0.02699867349779339,1.2783680725476252,0.6948559104180858,1.2400525061294543,5.147624964393257,0.07522563076429689,0.5929469411885187,0.9915889598693457,0.22889607387393607,0.5850004530070834,8.505155264938926,1.3619972289561308,0.04789132257753448,1.3780783849802045,45.864472213639544,941.7384100823546,0.8121761812017496,7.106570104842879,1.6612233110515242,1.9121459148355486,2.133678000754301,1.1580356976056227,934.1182407131139,1.7857706966977496,10.233583232246186
766,0.4823670794062249,1.5335698258561192,4.8925796422619925,0.30633171216362776,1.2757041184493483,421.7912945997024,3.180018223403025,4.5074554143788585,2.9288451735797887,2.829894630681878,0.5345418032314591,7.831229845522756,3.721095440557405,1.5450184683425565,0.646112742741781,1.502509907859916,0.48999587089983576,3.694722029924546,1.812057754661647,1.0114735586872907,2.0,1.1307984653442855,24.24293823848651,1.2640211999516668,2.694825845354725,4.9372138975537965,1.486343676757044,1.3533095681339735,5.519589162452734,0.6004975142845778,1.3651853977218527,0.7673945523893577,1.0272282512677275,1.005093186555584,0.30384154768477334,52.05662692531117,423.67265950428043,3.326328099284227,1.2251596129996196,4.5147365867902,0.30834879712844954,9.389455093353394,1.4985831769726565,1.5720482134349343,12.794837328742734,2.129447917664574,0.7668488820311268,7.501557308353633,2.024669762788193,1.0044604166294222,6.88122835495503,1.8089435575739636,3.218706217685377,3.645542565775969,13.396193791169667,3.1676032443655524,0.3611990728127239,0.7333701081505231,13.142829347068151,11.344570564860806,0.8789120069321541,24.01415994747941,3.0368220648402047,1.6108119638852552,19.890444373403277,1.6498029906632683,1.2479789801213697,1.8297887464562477,0.23966073792270648,14.488316504590314,0.29247418210701426,1.3870407628240664,0.8859949366593032,0.9855971594996413,0.19695442086172266,0.5169453897810339,1.1061297962126253,0.3147725779438457,0.5730857345921276,0.6183750946501902,0.42685868267909655,0.7734201118295108,0.5149546586549295,5.878015275970191,0.7002888459903227,0.06795468614098255,0.9286468351128079,0.01391844244917717,0.009588573419872404,6.264500998678509,0.1874766846027468,2.326854070202362,2.5117791827143794,46.273710907220135,927.6093214038008,0.5743239652923786,7.994115467735004,1.3706178565593634,0.5909896042918059,0.5069122967554205,2.6713628880258393,947.9290127294171,3.702100939001043,8.356363964986809
767,2.0462162145637115,2.549275790543759,5.755449560743697,1.0966573785116216,0.46236273486316204,422.46224368038713,2.2852224925318207,6.1157511967267135,0.9699683127746546,1.1732907754605755,1.047744164646815,9.3905453290128,4.517903746363709,1.9467378435714444,0.7254087220907866,0.6144568748121171,1.4064779016539704,2.008899475410852,0.11556629183157896,0.14925453729207683,2.0,0.24034930634900276,23.195514152503733,0.571368884079898,0.6596039225462831,3.0437529896432904,0.17628527228084856,0.672204341856353,3.9794473307858964,1.86750506684929,2.6843285508459207,0.6191700555076398,0.24072263185949794,2.0168666811582563,0.5662190742367463,50.771231296099515,424.3425008770201,1.580129854003046,0.48578724362270886,1.994338637407703,1.3000504455853612,11.740939567336282,0.3269137134024065,0.08112495730956226,12.205280514891484,0.4420521097865314,0.7361281299858629,11.964167414754376,3.9370668094815775,1.0044507106250553,5.980495724919993,0.7840300927334298,2.7427601670493282,3.75087445916326,12.104671036598731,2.7717948500828262,0.9131262525875741,0.707078055531019,17.22214767288092,8.504639772769684,0.44894807032918926,24.281494504813516,0.8196352505100921,2.3942444158783998,17.36234853580138,0.5816816856926392,0.49649335798354954,0.880997600052444,2.33339891955785,17.84490768670583,0.6376469365698085,1.394925630451942,1.6724442882839503,0.24254808392677152,1.2184978281573382,2.4420572910647484,1.1650925775328467,1.8934415862377258,1.8416550264129377,0.8536720585827773,0.45773128473450697,0.19893207982516392,0.2045905354016052,5.534304825093127,0.6370689155093059,0.7519021829369024,0.0018010111627955183,0.7716393411127407,1.1336904287089284,3.109549313400821,1.5284416530880849,2.9459532615143043,2.208475274159991,46.67683047784891,915.1601690080722,0.9109454132363752,6.898574151238858,0.7384706170487612,1.6923904978184132,1.587109682447195,4.525591822463475,961.3253772083096,2.3187106126857158,6.377848435691938
768,4.787276921805704,3.3229893435284064,6.849645199824979,0.9518514406262142,0.22903113950187137,422.09685106587136,0.1946058875244081,6.241030371639922,0.28504482299250156,0.09968443079174116,0.6107454807708805,11.019546179199184,6.36352498832826,1.1051089768608426,0.6797145401179749,1.0548533862457918,1.3586143748011301,0.12100348880257739,0.7374078983225996,1.4110884037348694,2.0,1.0646393842545416,19.912596920980764,1.5000983592596875,1.6448200106648314,1.3380227480490015,0.7709173617662959,1.3208708310906208,1.944597608019324,2.892907305870952,2.5467394184149095,0.6899232777857627,0.5021808829372283,2.3439125891027137,0.24382633545553523,49.839146044693585,424.01517190515534,0.3553529729285365,0.20022882693550614,0.6541091970329014,1.296516487548769,13.383985793035665,1.005839729881105,1.1398005309287376,11.009516206098352,2.181671802969313,0.008442315021785163,15.899328538292988,4.748804961336122,1.0045447409390518,5.499256990824835,0.2921099723465421,1.8971884118609588,3.3243942664761414,12.338046860759198,1.7943862788768186,0.8402995394924915,1.0677258124597073,20.329223838412574,5.839948498785141,1.0620233899414657,25.33988490877846,1.191492189146006,2.8198249782033957,13.777040263882178,1.7250015900116018,1.2023139683136694,0.32934714220889716,1.8900473927998243,20.28748594301603,0.17887388707521268,1.4999391506070645,3.482417944700344,0.9201528083968435,1.627921679545247,4.589230680489722,3.05701446720484,4.171661498417984,3.408442640237821,0.08293319568064561,1.0906132659364687,0.4247141384595981,1.643564289255317,5.06920444280758,0.03811054558995508,0.19796359951980946,1.3369759902109482,1.3830398207031744,0.39551367626582845,0.6149557178376501,1.730270908204267,2.023379022503385,1.21849645173086,46.8494090152633,901.6160944911685,0.9514201548986081,5.924861901331182,1.691604031866841,2.637597911080372,2.993168660675563,5.494863531637231,973.3997031223284,1.4823519044496396,3.3705049034458323
769,9.446423606348867,0.29312570337080057,6.16663267449126,1.562440198792693,1.0195029170914998,422.89037458335963,2.3669736901803233,7.079295413651066,3.090901359079684,2.5525560732134007,1.1576166546820268,9.337514858538643,7.452245940121817,0.9614778817159435,0.9655411575399302,0.6254839383881707,0.6304861116929374,2.631403584647629,0.9476012269488122,0.2995960515691567,2.0,0.3339034177980178,17.50830859584218,0.16455153223107688,2.818523338382134,3.305267589493819,0.717876890792704,0.03474819481838409,0.25293036042817785,3.9086019886816983,1.0080357354914433,0.6199601438019524,0.0332459017101705,0.7966061001051308,0.6311303422210033,47.86504844562665,424.81854871069555,3.5006780846371535,1.419839008439951,4.215474866896277,1.2879607517369778,16.078464103307525,0.5218991022976485,0.18809721984187622,6.840886627280451,2.6466440455332623,1.0889591185240217,21.2489599049702,3.688019359753636,1.0045595129216067,3.847357212524975,1.656688364559681,0.9115253330631674,0.8452070324724094,9.672754167132837,1.318088744710485,1.5394800013128247,1.2027100812037703,27.377472003567846,0.8422275409916835,0.7207870084051509,23.169657162864116,2.4709582956624656,0.4226635400594977,11.006346502489045,1.1436170497093763,0.8052485090351471,2.334058316345386,0.06776629312237958,22.692649770329677,0.5796577551481619,0.33290899408381436,4.353675558428268,0.7850384763657177,0.186291491507784,4.932719983166525,6.383098026139379,6.070957661916456,1.6269979676885453,1.0425456825392487,0.9041064624147133,0.12319864572845507,2.244387176692721,0.8032535337601654,1.3388604019575097,0.9148120082236275,1.0079860573992439,1.0360162359382312,0.8235065362857354,3.84328184769384,0.5042327370236215,1.2186549408771525,0.683548409060192,47.42995730200725,884.1042458050017,0.5962155730704455,3.5253027301560618,1.6198602378596472,2.5631003084502963,2.1885053771137466,3.422273307495264,992.1278430206407,1.7425289034322784,1.0354817033660486
770,11.684378997095918,2.821417670259703,3.771588973658242,0.25567084448336086,0.10798520777385079,423.30378118882726,3.1197149824804624,7.672174471024494,2.9162228441671303,1.3027525353251312,0.1568072110035139,6.899527537827506,7.105324966734025,1.7315490725856946,1.1088384224256667,0.9042932505632857,2.102430312753549,3.392294201683348,1.5072631926747913,0.10455692406738759,2.0,1.221288332933618,13.792203408786623,0.6829705591250845,2.614943524005705,6.6081286050864145,0.40023218398585847,1.2411924419103304,2.0621941571631393,2.737579566712031,0.8513912130225547,1.0119430675254186,0.5870112681317892,0.169112664955392,0.361776826166893,44.79662024134794,425.2268123601386,3.881207010902607,0.7684427782328842,9.55969165842243,1.4827162247518997,16.962293428038485,1.1194433001310489,0.062484232077443025,2.101164695878787,0.09527926392746422,0.306043016201599,25.116816618569413,1.9292742598606414,1.0045429104505295,1.0613928994704729,1.3990094724268864,1.918584396638522,0.999103943550661,6.826696002412205,2.5832356989205163,0.702927054830468,0.9609110341319382,33.69964668917548,4.676844790471339,0.269777097756414,21.11522740083,2.870243726875623,1.1440835022078386,8.599943478136808,0.45170826313196666,0.2901978655131643,2.177410972147459,1.4123785185082482,24.3819482162411,0.10642028110976298,0.5583420607100796,3.746976860188753,0.7959028186091133,1.3074171905521892,4.871539006911616,8.122212727776807,4.958293841636948,1.1095146432802352,0.45208982824012267,1.2027269649354397,0.01503387951597901,1.3398313623678242,2.8334539698251557,0.6985408673646247,0.27452669076197544,0.28634193356461346,1.1132075543362216,0.7833794715141571,5.422001329000732,1.03720539287283,2.72588993070013,1.5971816444289504,47.739235151212426,867.1835540466925,0.5044863571657938,2.4436584548022857,0.07862013747777397,1.136310090405159,0.8479189468564583,1.2026525780852366,1009.5022642263531,3.640265449050919,4.3534374426680875
771,12.365335556844553,3.663538716623701,1.2857760937827536,1.1439080210244512,1.2219711634243895,423.31179032218165,0.585763961118613,7.005240452269478,1.2094484596812016,0.5390420034519692,0.8868788588169352,5.326369778152061,7.872700566413529,1.7419440039465324,0.27525793612300964,0.07104284760846191,0.7340733007921871,3.6153110462576885,1.0622997466038049,0.32729985946549967,2.0,0.25446244400010354,8.878399708633541,1.4034008438204788,0.39631545680678626,8.43369471040635,0.7448913460314852,0.2053800822944476,4.3221714178560715,1.2546106993066122,2.4724095245056903,0.15281124588745598,0.6260505128816138,1.6393388921333678,0.6750863884094698,42.309432880492636,425.16931981089533,4.014553514525887,1.0194300896547166,11.342772651263683,0.02825605889678595,15.768461617703059,0.09143398152695692,0.7798000423966518,0.6008541011453092,1.4361446748614157,0.9550403303305695,27.054169175092504,0.3624674941802679,1.0043880882394036,2.184206704118213,0.2776433531042857,2.8679143623875984,2.8811337916181534,6.111882561649287,2.1582483107967354,0.6878257171552491,0.3008423453480491,36.60472202468432,7.89940460504011,0.7864916681929843,20.717594807130453,0.5341124283465435,2.3877014157101693,4.865607085926785,1.3901874319018475,1.1382241169897718,1.5503114216979343,2.126826762540376,25.09387409302599,0.7955530152019605,1.4716946786967111,2.654734141201774,1.1730616071227085,1.2162011244593485,5.084382605784608,8.69897693953876,3.2647201404025443,2.893067799841969,0.5222147662540806,0.6305708929851339,0.745312604598408,0.01091189969587747,4.996119743971796,0.7779511380141093,1.0172716703135105,1.5672137841782008,0.33168077216382197,0.850812802667605,7.848389380810679,1.6737685158079163,1.7184092986706623,2.40585467614861,47.384355411426,853.2076136624473,0.6268592442563765,0.24643406866248307,1.4551856143022555,1.0033924156242864,1.9749397167607983,0.4331801241488348,1022.5551617332587,2.1839933656114434,6.377361963166342
772,12.011708152070984,2.7295592049434907,0.5346022325632089,1.602016627308804,1.1244183887105443,423.22975745597813,0.784557287132468,5.431962176346589,0.29343287611583,1.301154387603363,1.2926854644054053,4.745260190069361,8.689524569186272,0.5707984063873721,1.2755162053238482,0.015305757202774828,0.5293156673104626,3.388540848166689,0.3413506379069946,0.33088968907424654,2.0,0.0694577273130097,5.667310639427706,1.0547284267574446,2.43842275715523,8.3565493483243,0.45375625961026067,0.0814399906658938,5.938741950498781,0.01064352704080207,3.4533746496156756,0.7107280762461894,0.8316951946458193,2.229686590967178,1.523633063538068,40.125158499344444,425.1043103652305,4.163490427895057,1.5717137173519657,13.011774118093241,0.5474453130850341,15.404383869048397,1.007350567115914,1.125644826817929,2.536835339838762,2.322619983145813,1.5131119950455294,27.584588030758468,1.910748278711886,1.0044291614099166,3.715392069386044,1.5837801296135798,3.7021847095169904,3.231889861018064,5.768276360204305,2.088850058872204,1.1041225855636299,1.3154815993150297,38.859847495611746,10.389461358961803,0.770935202537836,19.93518394682988,0.4985657546157367,3.103521604261993,2.388618507155921,2.1629281902173383,1.3982313714661423,1.2316239287163495,1.936826859416176,25.445570699642786,0.3058740510626876,1.7064817590964543,1.8263108724389094,1.3351705944062837,0.5098393610194676,5.743893179260405,8.029881929586349,2.0813046656259004,3.192310770728639,0.838689987882951,1.0159485785088778,0.4494543791363039,1.1767523524957995,5.807494927058038,1.3906142798746872,1.4367007264054088,1.0953380997822535,0.14525084289030188,1.5835482350772891,10.165789709839348,1.4764590208624497,0.4616809305899434,2.596469608053315,46.61737849146169,842.673906457092,0.785731300309485,0.43120169180164547,1.6953374040530078,2.6017600885219316,3.787266569360401,1.580720241021488,1030.4708478454286,0.9420787680062057,6.85170202858804
773,10.611526012025887,0.07539510917971169,4.50460477369233,0.5165098709040477,0.1384547117417645,423.405659527692,2.9842532281809664,2.838633625608555,1.4829927124299345,1.4296181342289291,0.9009918924845124,2.5101733264737707,8.694865590252173,1.6546123504310217,0.761513116646662,0.9222047488764589,1.674683246431064,2.5718562816518276,0.7268025439094051,0.6618152712853971,2.0,0.8973398848059659,0.49470438765879443,0.14759182917406632,3.2563026535678854,6.680330191866723,0.7787429994649928,0.9651334614182536,7.051757816529131,2.2849675659560384,2.356302363062321,0.5130801489474024,0.748755400328486,1.9757167526966626,0.42518475735930306,37.000134527362334,425.30064711692626,2.402091802244027,0.0660414033523955,15.101488770742389,1.0602922448708108,11.51493533091866,0.900359973694842,0.6017504380134335,5.739714401569341,2.0935411724725466,0.3916027469876564,28.8339602757217,3.7473174602010366,1.0044755839856938,6.684304743158816,1.849817516765544,3.0179784722334384,3.0685150237378025,4.757834979103831,0.239526642213015,0.9073510856384246,0.5116702684027699,41.705477289941726,13.535343444470396,0.25678276518053167,18.539080374047117,2.5222542673454518,1.5652060135864927,2.2225812210321894,1.4605443735275054,0.42501009125903977,0.9598779979621193,0.43955689659814057,25.83017329531485,0.1556294057792229,0.9994441542224617,0.2395933241326207,0.11019199061851026,1.1197211814151904,4.9357124697600465,5.730700611735142,0.6024479234069735,1.6187634495793568,0.9371817047167106,0.38942940626571376,0.42494065063235453,1.7970452358067686,5.891636861861569,0.3434661221967388,0.7465895920723273,0.3280164998953814,0.3576479161153576,0.07545170446151639,12.291442457523711,0.6875641726335566,1.321336010040379,0.9659761250657384,46.198143559130926,826.1105331762059,0.492018974647483,2.379245133664086,0.15348328231522457,2.925508427170485,2.7529754564532505,3.0608593475259416,1043.8508802477518,1.4708035805601698,8.373857797735806
774,9.042785563348977,2.5984034297429055,6.4443904302471395,1.4621062314647137,0.6294979295730405,423.18569373524144,3.033327161719008,0.010047583525034653,2.9666331265422445,1.017885521174476,1.0242475706414993,0.4271716546881126,8.658965980327462,1.8414028360242483,0.3272753110820781,0.23434232254849974,1.9380542331785737,0.7610435686353583,1.2493483068453428,0.8317276652875447,2.0,0.772180161744183,6.0592567036588,1.6840024635096733,2.8492067117454654,4.280020192152932,1.4127881915091436,1.162963531817081,8.083663331702153,3.4658388270442617,0.17769965587217817,0.2647402316247156,0.6771830651076822,1.7969657185438153,0.7141175774779056,33.61590361690088,425.0811104625611,0.13716104888666414,0.10928246014665444,17.71051479238038,1.2538407676574548,8.039174796423863,1.1265239432855045,1.2477658679702985,8.928438556424638,0.13545431849294287,1.7355434036381676,28.284313251178318,4.125429409373995,1.0044789243950802,7.583344254146891,0.788363852381352,1.2139022610023456,3.600553496168714,3.157886184670544,2.062361860446835,1.0226126914678275,0.8401708006776207,44.5624192993737,16.687601322776402,1.9072611595188316,15.93218964902136,2.9139251597646174,0.3221841406832613,7.025792053737049,0.32620955967781606,0.9365908336993165,1.4178234957152138,1.908205152394753,25.013763230568756,0.6278146984788009,1.0329232816756677,2.0585984307166054,1.9869808613821358,1.367669754037827,3.7818991781616447,2.563648906038036,3.230371728446299,1.3988769658150981,0.3746563255023112,1.558589825798422,0.3360577462641867,2.575257341717726,4.7249521163921475,0.5452856831053357,1.2189901105261276,1.1765571037683622,1.1296271786885033,1.9366228922108926,14.913739091462475,1.9041945865764212,2.56327190656737,0.7600181548171356,46.073103731803734,808.1913585144312,0.05065978295665907,3.3758009386746597,0.9227145065421833,1.865733689431584,1.4501300448307706,3.840439666647368,1058.010282512279,3.140557582535293,8.27757016279004
775,5.114533157325003,3.464070290640549,7.943478489219656,0.34998708635564635,1.283625882272469,423.3536361076933,0.6242367822861552,2.7441928272664162,1.6975414844736378,0.778591788611865,0.44884635843617104,3.341593044945392,7.885026735591827,0.21081752582538993,0.9212102803203925,0.7612808375366935,0.8999590537265392,1.441301965196521,1.3772914637303677,0.4180088336305243,2.0,0.6081592561236437,11.767135357884317,0.3512181820385232,0.5212913256020956,1.0912086592111692,1.1009940579094737,1.0683701479604202,7.293354320339801,2.9775864043387834,1.4041160842731233,0.6909861574954679,0.6863744437639507,0.2586099982722909,0.10829239771635768,29.194116994713607,425.2405918005598,2.8600792392345533,1.5829818082537601,20.92729967056974,1.0261725909826875,3.3636405847153803,0.3831602680055113,0.2526429936953736,11.202738064678734,2.3574985840642917,0.4697454347831984,26.348532749826305,2.9422479112218336,1.004457161890034,8.035640042428719,1.2850905572346945,1.0465291424007341,1.4328835271394418,2.2115222620909827,2.7201555794972605,0.7186020049286412,0.9406200820077739,47.81686021707121,17.87776198558207,0.15066446360232177,14.035526922751952,1.5273142944515377,1.864601085729503,11.029000693172147,1.5423421159372475,0.323024106970184,2.493388494437089,1.6881060568004076,23.24517203530671,0.40229290312777266,0.6659555699655304,3.2445883038479773,1.1016031207384156,0.10884800962835306,2.2394711415480675,0.9624359599941195,5.356529966994938,3.3317292806258068,0.7452110230177347,0.37598281191300487,0.019266846042295782,1.430533719084952,2.4022240329943565,0.9889450671069073,0.8188299665899628,0.6538262775136987,0.7976239414204568,0.19965499695615563,16.685584558441626,1.3861949736516266,1.1802625634016553,1.9400741911602422,43.69868807718128,790.8007831929551,1.2420931217081117,4.450870636980506,1.8423548617312302,0.14484185428559168,1.4380225481237068,3.1169037973214415,1071.2722485051363,3.0012635437402357,6.7064566676165445
776,0.5564658228582589,0.8008699800137885,7.351689441795418,0.34112997809722345,0.2496377864037158,423.4594765253854,2.7617708529237057,6.244836485561615,0.8028335332976471,2.076824950291572,0.30474305781705624,6.9737357176006505,8.038770680704676,1.704152851909762,0.29276041341608483,0.5530506715665817,2.050511348290639,3.4986891780147236,0.3193764274029837,0.21717426248437366,2.0,0.2065485239220004,19.102104984158657,0.4492900964632467,3.5740913083375836,4.836004999136966,0.2276781258395868,1.0073382973431104,4.621861546358232,1.2986868358606714,2.122105404830648,0.3176159714125788,0.05732043914029461,1.5153155804860754,0.8584300263059497,23.262403865226418,425.4073761653635,4.182655045867189,0.6522703149979008,23.88692422471589,0.5503465943923516,3.0886615010335747,0.8610524372858119,0.9960505732347822,12.670600346672272,1.8070322990849754,0.4474521445613835,21.60904714961866,0.7531875366734826,1.0045999670522459,6.387935455783792,1.716867647680214,3.2967014521440126,1.2904192340799177,0.04725237746612865,0.668132222232258,0.07734356204338155,1.0669127585330447,51.1300715644028,18.392627300307787,0.612605318118606,8.944299759306523,1.8870037158718889,2.0766057941254337,16.063583920876916,0.7623884442491242,0.1538008639868771,1.821658431433038,0.05070927296538613,18.845396635839208,0.21572259334413957,1.481650944696628,2.494464052838643,0.6516567594423095,1.112844938266674,0.7075386517676591,5.303558142642675,6.3521768183270275,1.1815959091806723,0.5040845217488741,1.0534130716461814,0.2744513747232755,1.493572000821401,1.5935956431198395,0.010320471348696847,0.25710450872440127,0.5938681200839525,0.751990446692191,0.7799553040337148,18.781163850925388,1.0193898333590337,1.5711165958253783,2.091801780916507,41.86356517177439,764.3125272021559,0.10746880823917371,4.459853187367384,0.7868461766013497,2.378605946521747,2.838664932562973,1.365610000624137,1090.1821431249646,0.30984111267213954,5.064187762340151
777,6.029614865874942,3.309500698332121,1.7011833208914182,0.6331635889506029,0.3457963773233952,422.94365845694233,0.5461877336976353,6.839421034741477,2.5145334547269274,0.8343533509647196,0.23903095596851287,8.15733108303626,7.114947461348153,0.1916997087832209,0.05737331192085415,0.325693171954359,1.0133046508230814,2.8016756067680797,1.7193816539449756,0.7892996898858124,2.0,0.35555986481488633,25.296917774841916,0.054922976117529165,0.17567019976802012,7.654226971545651,0.6780537322338223,0.8431049123220271,0.48472277075559234,1.9101097324574092,0.18807993175020643,0.48031397503026607,0.13402159300390082,2.0215811178897036,0.05837356077696021,14.684574758171614,424.83976285682047,2.1490779238254367,1.0473100977470238,28.664898859906728,0.9978503433260628,10.899286513718982,0.09660650157072759,0.7436679409181663,11.36699801970104,2.2604639350709155,0.3102053766844701,11.89870752452913,3.5418445666775913,1.0044831134406789,0.5988613819095439,1.2209411001338275,2.4965316643527187,3.368902626038014,2.6118709896329175,2.406363005554109,0.3133392380960345,0.5846474389620386,54.3853889093771,14.694197816374869,0.7639033946805589,2.8633959511900455,1.6912743055085033,1.7050766533395563,21.19534746070341,1.1721572169681531,0.18408840135959892,0.6227448764281669,1.1576026055247872,12.183214412361938,0.14696132802600914,1.142234027052726,0.2603423401720524,0.410811714129959,0.4669486294813754,3.395627150712764,8.387882522407246,2.691820269865576,2.9649045024223293,0.4251613937955012,0.5370977798227106,0.24808843385077672,2.211136938281726,5.9604789270588485,0.6317274913253152,0.06403192134294167,0.13466233053814336,1.038511387072747,0.5855669382206656,20.291324621501253,1.1957640454966243,1.4581346075207389,0.8607966893826493,39.97516818209415,730.2106674662207,0.6651298358988651,3.1614115557877547,0.7909817565190966,0.9165961990834761,0.47761123374482706,2.5357659714685763,1112.7575892989285,2.5747957360681357,0.09788106157496435
