,imag17,imag53,imag27,imag93,real75,real_power,imag55,real23,real45,real59,real97,imag19,real07,imag61,real81,real93,real65,imag31,imag41,real79,label,imag83,imag13,real71,real53,real27,real85,imag75,imag23,real37,imag45,real87,imag89,real39,imag79,imag05,apparent_power,real35,real67,imag03,real73,real15,imag91,real77,real17,imag57,imag87,real13,imag35,nonactive_power,real25,imag63,imag37,real33,imag07,imag47,imag99,imag85,real05,imag15,imag81,real09,imag49,real49,real11,real61,real95,imag39,imag59,imag11,real99,real41,imag33,imag73,imag67,real21,imag25,real29,real55,imag95,real89,imag97,imag43,imag29,imag71,real91,real69,imag69,real83,imag09,real63,real57,real43,real03,imag01,imag77,imag21,imag65,real47,imag51,real31,real01,real51,real19
658,13.117042412185647,0.11632276535518749,0.36027945072170553,1.166895309458564,0.6421727223087879,91.1039556380629,2.6596992974218243,11.861508310334042,2.676105291759949,0.9795537803104235,0.7337676805948448,2.266187126396615,10.920024897084591,1.0959243470426814,0.23921536455927006,0.1514968452771832,2.5640037698543177,1.1572563101829296,0.4875952576799454,1.5045792446871222,6.0,0.4691991691440993,5.214764291344972,1.0867825331535041,3.461452100851835,10.97941265855506,0.2975640546044165,1.5645539743159675,7.541350960068581,0.5112224177939757,2.192463606509634,1.4580252106282936,1.8002351273145718,1.2725545611695706,0.07038031461218397,67.02121427148805,107.98749573819526,5.61083001184354,0.5888944524049176,1.9949468019390604,1.4432210923531192,14.793351238083067,0.3261021535786153,0.03931541687391604,1.491319946307586,0.01502221634674683,0.6121004380797146,11.402086542128025,0.995868998082623,1.1853217018063098,3.09484343536166,2.809121257602199,3.2404706087396753,1.898237543625868,46.797608395205685,1.4068387728114868,0.9439580657489586,1.6076025943785375,60.94797273451041,7.772038565250817,1.7478802526133461,22.033164565859956,0.27732231343627944,1.757852268180757,8.125197442517894,2.4642682880576405,0.8985885892309824,0.6223072554196999,2.141583470067509,4.093676626841237,1.2784014021044072,2.580686385198705,6.191440514520593,0.6303504858252609,1.2928588188316805,6.124953709772738,13.370695220764837,0.6141159305935651,0.24385923534193266,0.04908978628196792,0.5484999429407962,0.6384325122577941,3.235467102372457,7.243397967713156,1.5738639873054354,1.2549283247963245,1.6311268691667478,0.9455602605745399,1.5054622536753106,11.725416993357852,0.273013916647326,2.136428563190729,1.4093512620854687,107.26743333474104,254.77853641563962,0.9729889583251459,7.705242188165995,0.10187633552697983,1.4124717948874856,3.0006057772209758,5.323141829366354,117.62181349111823,0.35926922351067825,7.670089594267871
659,12.766748769134267,1.050204393121444,2.37239886621651,0.6100883025687907,0.47478456291879745,91.39736098436974,1.606935143739185,12.604242644605723,1.8320008996552666,0.5793851697851511,0.558170691475901,0.2561516608080219,8.653882222969997,0.5280627531834852,0.3401382550088359,0.18157148784184418,1.5575490134953602,0.29313604078306255,0.8467007966487661,1.1778960275969461,6.0,0.7343671966740182,6.816034576066521,0.27557792314239027,3.118025207004556,10.334112596106568,0.24334952840707036,0.1588987960902255,5.166916890420495,0.8665492834751328,3.2018991924533173,1.2969721425362142,1.531976556330114,0.506232881557239,0.6091774170934405,65.39706995094099,108.34640525270864,5.503916259136422,0.4337622834168484,0.39720355255776396,0.9371102111856189,16.137744677577835,0.2358439893918458,0.04558465040640414,0.1557647125387267,0.9060263812309151,0.22905481091746616,10.864591813522873,0.6651802862617131,1.1854434754548047,0.6072022978766523,2.4221556942838314,3.1804471510373062,0.18121794038722294,47.54811216598818,1.3545218057884758,0.08923276228190957,0.9604376554753129,62.84612568718299,6.028878647221883,0.9605993728579942,20.711019683772868,0.6184812143340253,2.0263746521906265,7.289973052316807,2.5533939442343625,0.5099717340174301,0.6086338676865437,1.9022433128629006,4.9237566275728115,0.6067641534550958,2.348590750767373,5.90430673940482,0.1457169713155504,1.1302864367031278,5.339611930079297,13.656684884513526,2.639001395611217,1.4974594904031981,0.5092031061912152,0.25575952412325575,0.34898344451986696,3.1874800621001915,6.007768180390036,1.3277223995513285,0.8247356125229288,1.2227333166992338,0.3738431435094094,0.784015938363797,12.287272162858443,0.5615771000833533,1.5841707357843977,2.454877002645301,107.14738920433513,256.21208197253736,1.051287458924023,8.081987658176907,0.20845704742720028,1.7512446694291617,3.160377096836939,5.141618617199759,116.85988969099381,0.7168470669788156,8.280422728267062
660,13.464765192474218,1.6438716652193197,4.769343915318814,0.2890533627677492,0.32996988825582285,91.43496967773704,0.9264160749287749,12.511316942057814,0.7687211772381195,0.2846442928311248,0.8276930824926723,0.3692544056677254,6.61949556055788,1.1467150761022502,0.7425043057036262,0.06515162595107116,0.9206213175052289,0.779793859769687,1.6007224446344095,0.13196761011187585,6.0,0.7167334869574988,7.660850230137389,0.663062276591277,1.7614994644409157,9.695902700579648,0.6703337408618459,0.5132705858383684,2.7635632138822257,2.3737157740321275,3.4552964510789907,0.035048124509055256,0.01585619594705845,0.702948482084347,0.49186818595830495,62.92673777983254,108.37744073045488,5.043094668705206,0.7942626448346273,2.4974972606622448,1.113082182644689,17.115110566491534,1.1105403023550267,0.6444790898442863,1.9309520757300649,1.0562721841854021,0.764367568788999,11.299434677671313,2.2741459420020993,1.1852953100157593,1.8277616014458804,1.8268741497849477,2.6815695628900973,0.7250114179824667,47.56152763969939,0.3886868662951273,0.802159907730811,0.04366406560208569,65.92300300576697,4.98916990819003,0.23368302423880083,19.654966040038452,1.2711190233432912,0.8531497517981007,7.620211231157699,2.145215960175573,0.16319903196287555,0.390857414969207,1.689379270551969,6.175359598810921,0.5669525243965268,1.9919469747851348,5.146278863949542,0.709286425193389,0.860000733033683,3.1445641785171636,13.058075939176433,3.6583978586102885,1.7343556242405063,0.7642324524294324,0.8451044077551408,0.6022845192630939,1.6928111416265132,5.198965324182539,0.9313907345177777,0.41371315520317786,0.7724630742234493,0.559634303015127,0.1721397335085908,14.324442599067506,1.4823354914173548,0.7777744108999252,3.3756777441441,107.38947670045252,256.82364299440724,0.04016183416954755,8.99139544614574,1.3000330072193107,2.2305163639402386,2.0315213782118944,5.051266608556974,114.8854390790103,0.9814335487226357,9.109587933295257
661,9.80724715910133,2.589629881203917,5.175764140483528,1.1462392603559053,1.2223117615525179,91.36097205118259,0.07812884880321147,11.825123194086764,1.2545985494499874,1.9932914469251504,1.4340516655577886,1.659566353639672,4.882564588964019,2.755889394098138,0.26300813155841807,0.486117903159045,0.1508667379738018,1.9002748786688044,2.337942537945734,1.0706252184587632,6.0,0.5620684939126273,8.333874733273971,1.830310830110394,1.3193172204916126,9.004056299114438,0.19270330200879027,0.26950495432834476,1.839972676231889,4.346385462851369,2.278528435051162,0.5537854959927362,0.036538702185892946,1.320217208418361,0.3526307746201822,60.953829319064816,108.21520135738493,5.915113496968917,1.6221463241609153,4.382332303902501,0.6080366888899809,14.485337135553625,1.0943972873559282,0.18083325273671047,5.9851752311764,1.9142061952399458,0.5138210180403853,6.030334996812499,4.493476192632576,1.1844795313337977,2.427313149669074,0.15074002684133747,2.406668854652693,2.7120926736404862,47.51896031957663,0.850907626830796,1.6135586885846465,0.29021115417216703,67.05262355021935,1.2963198812884775,1.1157116355014312,20.938114359576705,0.8745377903554228,0.6340700788953795,5.0800637300767555,0.9220369955279504,0.24699179663374338,2.04268713362091,1.1081777707186038,3.4369092971717725,1.0669342889445446,0.21410369790949002,6.496626512114251,1.8671291591674717,0.15545881540326123,3.2864214325855117,12.371014621310863,3.515158005979029,2.045567831119847,0.6135238193066428,0.8611693519652928,0.16276953611167455,0.6952695465149887,5.956137478131845,0.2893769801640853,0.987045469131342,0.6829229693695318,1.5198486869007328,1.383443538067728,13.219374582257775,2.494181115558954,0.5509167456984565,3.1319771445272933,107.78340843949421,258.1952450408342,0.7083754768302133,6.692044092417049,1.9139223933228275,1.022862686665562,1.3791257059322717,5.745444848576975,112.04655700066658,1.8555891128511872,5.000630720514437
662,6.280797095001974,1.3614370986778048,9.320210049697499,0.465640447560002,1.2020249133762242,91.45050182324269,2.12587177356918,11.5472985581414,3.6650763294956143,1.3909510809730774,0.7724318431719368,3.026447879586722,1.3379474371021054,1.1015278514680782,0.45990971089380905,0.9457149937369619,1.652895842792935,5.209647287678395,1.2537933750554118,0.588713122519229,6.0,1.150331347496412,8.53324228679628,0.5241039624203303,1.5222594026102465,4.394029178416422,0.320813182579049,0.22890083226768354,4.274035707737262,4.485317177376375,0.3843612808201935,0.3731666540449837,0.6190399785841443,0.009020174097737366,0.026519205615321617,53.12725259587019,108.56588108215063,0.00924823268001429,0.21268911109181365,11.338255298975454,1.3589205495041778,12.138896308321023,1.5771334022884567,0.2028200478596558,8.25792648238468,0.1767768824765239,1.1897480836852146,2.2763257926243683,6.465701721277184,1.1871545690584495,8.938230968063724,2.5879867018446245,1.1308263961889744,6.586469837714313,48.98279734547229,1.65252505671098,1.049822253567072,0.4005687269345808,74.33886245820511,5.832443083142787,0.8369762604789075,18.830616932551294,0.7765660617343892,0.7615962668811118,4.895050034057681,2.2243832769847582,0.41738652567907053,1.8586489177505827,1.3945547475204598,3.964284329560792,1.0848988368136148,1.4521963061313832,2.0110879952750866,0.6017395408311845,1.5789578667456214,0.25591789850034874,8.547677203953906,6.527290990156261,0.14392769165331964,0.832701191726887,1.8631485283108447,0.377023130146835,3.2712038921529256,1.6835072949569425,1.8054889404554015,0.03255645841952948,1.4932472404066706,0.14241177673554883,0.047149335760561684,17.098117663030497,0.6281631221062347,1.827019138953565,0.8528828576429427,107.2891390128955,260.8619941942493,0.19364527209572202,7.8137020910719555,0.3540282753962254,0.1642196206563762,1.3261963425342562,2.453090540931324,106.1987400925953,1.7047622373955011,3.990788069156446
663,2.456306286487685,1.5225227837575688,10.602415423609326,0.819591120322567,0.7732769586847823,91.64059830993061,1.4984480420462534,8.048938320801952,1.877306754774812,0.9873405826835253,0.2481446191989889,4.024311612329241,8.92670745209937,1.9450831444112968,0.3305222075108508,0.03701222008785088,0.10527285908808448,5.92539840584356,1.1424492964103483,0.04614507666007084,6.0,0.05319337235551824,9.410676781547503,1.5966726966804519,2.1164258329958754,2.0417702426420847,0.4832438323621595,0.692456275409365,8.731339908127268,1.511434588009417,2.0640990358624096,0.21890552425569088,0.6037466039614792,2.6340383340706204,0.6033492776757976,44.62317305697196,108.54738500031128,4.7145264168067795,1.0872398137938952,18.227890224781063,0.11933574350904319,10.070160346881575,0.37825382415517517,0.4892640198155771,10.522589550941333,1.0984374803189763,0.4285110970260373,0.010882060914575775,4.965049747562706,1.1844901386741444,12.698020611028529,1.5391336291543545,5.10519548052374,6.871318064385349,46.94134801744882,0.6763933840013945,0.34571429958953104,0.7088456604009101,78.99847030962914,10.186038952731561,0.3201716969012254,15.40315164661087,0.2076764721902702,0.7370541509849183,3.782560433132903,1.568807782082361,0.7665200451977654,0.08380349173361767,1.0342489820459524,3.6475316905793935,0.022371546755422855,1.1940186442290373,3.093936736330151,1.1431595165434567,0.06753851166169533,3.720552869636251,3.4036656592872085,6.6497162798803675,1.8236226308134795,0.2286904824892133,0.00747081826453444,0.002775683599951506,2.854196742577342,2.8142232157545872,0.3565201897957393,0.6149128547945484,0.6266218742384286,0.9530164118064572,0.8764021250959715,20.182444348308053,1.8849692351446428,0.9746119654259002,1.5021531273166102,105.41831929285271,263.47524865354035,0.623071875303844,6.4188340540933675,1.5927185002757012,1.2048021689856678,2.186899164400801,1.7736810558546965,100.17230905858956,0.5268857773480641,1.3532176131699014
664,1.2346344673560232,2.2971809029455166,9.64728126317913,0.2685391587864743,0.07246501460522303,91.21345666765855,0.5554230201084676,5.132113676808192,0.6021410757812486,1.1387941961840575,0.8848239544989625,4.649282334584971,13.42306712138651,2.2861815538817596,0.2977335250886234,1.3109556081700147,1.2936784478849832,4.467236609559324,1.3378377401691743,0.555476741307376,6.0,0.6469461981304192,9.939583889152402,1.5844676393314456,0.768076909754775,5.932621306082204,0.7613287327829426,2.0028317736633925,11.3850039704125,0.3701408530562552,3.5077211340409344,0.6899106609282251,0.9459722503017551,2.37585202182638,0.46054463646903354,40.0374660487058,108.09146704150245,6.066820822250274,0.3817831376931027,22.6575362368432,2.5160491930750877,8.886479261433246,1.4942683861509263,0.36014841639992,10.5189663774026,1.5095581783544976,0.5071436321845892,1.2752250265674017,2.5155437247851573,1.1850386005580285,13.788729219150676,1.1211527766828164,5.099526819211909,4.916531426701952,46.63212743987601,0.7233489759586147,0.6804689350681485,0.6320087574491922,81.66369343999133,11.538768973317271,0.316047656634705,11.359435221335403,0.608272057144011,0.7120763845566465,2.248182774277254,0.15787451456580626,0.5186993979222478,0.23613768949362646,0.6401875376938406,5.383118854496503,0.49204607111620646,1.5916474539850054,4.624723407155387,0.6775669035508329,0.9889680441570468,5.383743507698207,1.586451562629219,5.21992709119671,2.6870482810173124,1.370639779603529,1.342203337049935,0.1678375397423384,2.104419316961687,4.902191354856816,1.0867089046408203,0.012322901886247628,0.1938144950241134,1.147881317136697,0.23394989209659833,21.93319619231916,2.2916543853240747,0.8689021311976018,2.8437257590679104,105.39522931492644,263.67593587596696,0.20760636943592914,6.330469360565011,0.9452464767220796,1.9030120433574849,1.5709310658916185,3.2966267909279927,97.18673867934562,1.2444767319194205,1.576481369202718
665,0.26064977492500807,3.2067110760703965,7.7631911037697225,0.5900369387843618,0.4486110336681177,91.44055237282119,1.164825389772196,2.83876786923714,0.2277901736029634,1.838881210250107,0.7343419117969958,5.475947576715149,15.867426079840678,2.3436004592129556,1.1536255090912253,0.8954835889101869,1.4120180984444133,4.436908240760321,1.4357679064840003,0.29866185388698074,6.0,0.7953176886681601,10.104591911335099,0.9760480509701654,0.023714462570926242,7.3695919667597956,0.45883661521988506,1.5395305248620734,12.339322573439127,1.5471500217137393,3.2807059763490374,0.02415515069296048,0.10390242606526279,1.3850384001611538,1.6481789690245006,36.40275162489561,108.31786130443108,6.643302341337243,1.1536129702089801,25.14886206738972,2.4533820245167814,8.454793388517999,0.42583342627900933,1.0570862714034464,11.055033403911832,1.309788730962919,0.7693066798184196,2.546177675473304,1.0330560699951914,1.1845713799146549,12.787001315408588,1.733146773836775,4.154699881168675,3.939459750413882,45.135302578041475,0.926270728263139,0.8775305856368902,1.0101921133457958,83.36824306460258,12.531761031013765,0.2961736258595975,9.346843541355668,1.774129533651429,0.6231059954682721,1.5333930565251546,0.9354901372829577,0.633038729687506,0.9025393742481387,0.3823563289089591,5.466246934978185,0.5525267457203142,1.4082646112886865,6.36895433589909,0.19638782122861498,1.4031087307379813,6.454919729065517,3.98484469708395,4.086001106831665,1.8820697481845046,0.7052484718704122,1.00264885514675,0.7408233663595301,1.3092287161726024,5.533587722392533,2.3089563107359856,0.3925089450847006,1.4711860259920178,1.2119129423443127,0.260597593626148,22.15951159439297,2.082861770438229,0.7241365320242563,3.10026646308319,104.99038397848986,264.64336820610276,0.25619922122978434,4.641372848061306,1.4536974562032772,1.6436020022011164,0.5009603449825553,4.1027003325255285,95.45021385572403,2.1893563655109105,1.0302655743356606
666,2.1234818645513576,2.4132709755728627,5.471785881374074,0.7752724720553275,0.6271881436739566,91.42016931887704,1.711956262658335,0.210790194060134,1.7115644764108846,1.9832375936334312,0.08896959344227184,5.160302368474495,19.480399376737445,0.9051165360353242,1.3364743909389345,0.16208107581114461,2.120938092903578,2.8518438505835295,2.0161519649028596,0.16161352491217462,6.0,0.38537804287086885,8.55172479219956,0.800799119278586,1.174093117480552,9.098927248345575,0.3490541554173294,0.20881455807086224,12.695762426013808,3.204121351152913,2.4819484675523444,0.6961826802827804,0.6488186124290003,0.9989002177499443,1.0960486917747772,32.154408034689865,108.45045814809433,6.136049024773921,0.034720158481839514,28.368601667639126,1.2583890642196924,4.96209620611916,0.7115225607296249,0.5853664100731666,10.462301314180934,1.0103876929274658,0.7842731326144516,3.9143786626340153,1.9327044260917634,1.1862859033854443,11.692896861652745,2.2083849515313196,3.236690310999507,1.655963214421582,44.103800459816895,1.3976885980597404,0.36464515186881385,0.369993992483832,85.14877049413658,13.127010511838328,1.1516324175969506,8.074114047026198,1.0248485780346699,0.037006653000730916,1.7779513546291277,2.2370201235778415,0.710345286470961,1.347903591025816,1.3732009824368265,5.97366826222318,0.2197711050262896,0.2038469795751543,6.970820145398258,0.9346294642723825,1.139266994166678,6.829134496385414,6.2102805679944755,2.2676248195900857,1.6966187804595028,0.0574742966045072,1.0121669697982387,0.2370652962646389,0.8195513464255703,6.904285147740258,1.5302898816981072,0.8433485603076138,1.603622091266069,0.33507757956701645,0.5984408235932861,23.46572326052226,0.4851055343679609,1.0473633426947928,3.012194473770307,104.88543277091472,265.56120787634507,0.6313255724083673,3.392086070559475,0.3029527820385929,1.2174645997349107,0.12881721042040223,5.710524359412907,92.36195729397463,2.083526640734199,1.0366637171125719
667,5.0247364476816525,0.9700006887737971,2.8277033534160707,0.020175394306210848,1.1875440876007568,91.45678493111059,2.179928089192287,2.7945710855174477,3.068972092386004,0.2400445065627821,1.4980086389474394,3.7342102440267855,22.16466076892849,0.6447753222670183,0.44469435311458383,1.2527623378162112,1.2033033659644046,0.93148051410187,2.194083559336557,0.46254580995938666,6.0,0.6641766804899336,7.423648129713401,2.382704401218917,2.5301467261688617,9.247996256424546,0.37783436953983474,0.6002493643250837,11.42811479715164,4.634518151262892,0.21778071827383405,0.3435123228341803,0.5366619385017639,0.8134693015013276,0.2344512269265484,27.599413672166367,108.46087434212623,6.183634611869115,2.1606736629014396,32.075920573689274,1.0058684799629676,1.7957765125957201,1.3628211796099716,0.7311328671649271,8.576118079006735,0.03260684493860633,0.6083447955599275,5.296029383961117,4.621118114460701,1.185924854277612,8.33810177532538,1.9986195205557067,2.1489164632609814,1.1398930821148123,43.292785572758234,1.725699742286033,1.1766936308965796,0.6449660563598556,87.20362133600085,13.233004509849655,0.7133996281246437,5.686716668900452,0.18678603479741096,0.31140484924798684,1.8533536561982658,2.7776747593511018,0.21654622311697125,2.2112524341026525,1.8412327131482846,5.345982768432089,0.801161199032002,1.4425214917758358,8.013494047231735,1.8321966524526263,0.9099702171266433,7.02806928737313,8.74844272370008,1.0837037564068848,0.20306150404648893,0.9730224829199976,1.0908063000398278,0.037109929365527705,2.779205510257328,6.3797323895658575,0.4911306668541613,0.23546021896771085,0.7796252545501341,2.079015096615988,0.9364965241884402,24.21663551795706,1.4672608916282943,1.8047262192996933,1.863904830325126,103.6253446900318,266.6072891471449,0.18140568293278303,1.7736168748533692,2.268940009227336,0.8664165452142885,0.8614047884559674,6.5604077358929045,89.62356407527415,1.6397299154841691,1.4865582614905604
668,8.324444620488963,1.9767212604125983,3.2674994891792517,0.6118651175636067,1.0296063813848755,91.40899113604553,0.08018922906885773,7.681483827736635,1.6296145216218134,2.0743805191983187,0.5570020083082383,1.9440529027260227,28.777477477609672,2.6563316123685863,0.5352346357776636,0.3368558594572111,2.156851879016123,3.6086704833733454,0.8422000889112669,0.03325179890473828,6.0,0.648437945569166,4.387142652422021,0.135019229093974,1.2391441136052672,9.117161117228388,0.3397649513342762,0.3589193182673682,7.771084743448077,4.905493139575903,2.6086538086491418,0.1358713828330087,0.8090431874858033,1.938293070443227,0.20307933504281084,17.7677557338341,108.37732823435768,1.1598721970644497,0.6260092587196961,38.56966397708926,1.0741198072044886,3.5367828368012617,0.13326896223592577,0.03937149142424978,5.4163670496158565,0.9386562480862075,0.30240254865942084,6.601578813408765,7.051370434569117,1.1856309416330597,2.0866243146235104,1.6737262944874594,1.9729470425513533,5.690465730606613,39.4523466181476,0.2696491900869684,0.6383990985778212,0.05203449224686274,89.6787990069109,13.036263523468904,0.210115335738293,2.0457420773048636,0.38308276048187473,0.8252326371328993,1.3083152986282753,0.01987124560863296,0.8268322513232533,1.9354121286018944,0.07887953993758229,5.164726550515631,0.43663085606350904,1.8059661835307679,4.3986757597317006,0.2841241344678942,1.3154031973302804,6.087154292893917,11.646955317912255,4.073101722777977,1.6745705820323833,0.13046890245260556,0.7143759648070175,0.33381192721016717,2.6482274177332776,5.0506545302446515,1.2990995964381122,0.5610856180358395,1.2683371809180126,0.20219448378320903,0.10062620890209839,25.603962372229468,1.864508972860742,0.2467870443206126,1.1844355327520513,100.38763512943544,268.128866353887,0.3170131329835568,1.511038303520815,0.6091477068133568,1.6498742791061611,1.5737185116527481,5.164067607096892,83.23779422516859,1.0926186261878217,3.4999706817867775
669,9.321422748695053,2.69346221470862,8.607588869817166,0.4038501812615678,1.2951021840840569,91.26033286409152,2.180043849679059,11.521399400851202,0.5016660295404021,0.9362456088583238,0.9767527937095934,1.4651796151100158,34.709728904374685,0.4869664611314065,1.0635995163058585,0.9875033968695384,1.423582243298601,6.9913380950635595,1.938920565639849,1.0588077322114917,6.0,1.0591097826571163,3.0315482456421163,1.7547122675284728,1.2292193678806551,6.407683395694981,0.5432894173516294,0.8979082087721277,3.7953397490291514,1.6665048104275297,3.495149555333837,0.6704740235906863,0.8216671048382591,2.8176781624747416,0.01758254078101329,6.983800271954475,108.20512480375938,4.484313770840805,1.3106233490804797,45.403029790769395,0.12898032952510308,6.982554182854518,1.3925722513253014,0.15630388746821566,2.300878395936856,0.966297564550066,0.36773971616367596,8.065594909168265,5.825598248017636,1.1856753247317506,4.308341308458553,2.5904003351819376,5.115525215849212,7.963121462531479,34.51393521511018,1.1728194916652201,1.0751111628914032,0.5804475784526568,90.91083844760945,11.346411743690123,1.0797216551830942,3.7956902240210786,0.8354834343855222,0.46871103839628914,0.7468318751746938,2.420375912028397,0.39536064056191833,0.049132124290877904,1.881252976675244,5.688114786141526,0.9638483759654548,1.2817934714190944,0.9563559268617066,1.839543205113722,1.066989955730094,5.8430273066942835,12.2711203334864,7.538564048638574,1.7282748428695813,0.8355411679071736,0.9476235067469778,0.3161568096881773,1.1763572854497804,2.8892582275931185,1.3461375314861284,0.146685578533311,1.22942905527199,0.8363883192581261,1.2443935316777543,24.56557835797568,0.5796411702609343,1.5105095985362609,2.6566522970815627,97.66657818908101,270.0854927270801,0.7514188277389207,4.477536511006843,1.2896858944460727,1.025283830862539,0.26818497595205226,1.6615207980357563,76.84890696221186,2.692949401104268,3.6699436791102205
670,10.294464505629836,0.017158210745750857,10.386641752968941,0.7053814794687003,0.9797930508597705,91.17505616053347,1.3223668836673763,11.157127999616492,2.5619844259246207,1.3340662245457735,1.3729598199649828,0.4233250595249163,39.57077889011684,2.185714463670209,0.5726416113992863,0.9247577486643017,1.2547143197997692,5.5998664147413475,1.8697787345632535,0.029515727642465128,6.0,0.027026771983991615,1.9505567057591195,0.03262958849623798,2.3252397500603155,0.5663478523450909,0.541724123744153,0.8360567408387007,2.082753705706278,1.635888766187274,1.4176041905675243,1.0600997624192319,0.8366272709420217,1.5426902400748432,0.2331037434656258,2.2914634637652678,108.13839749457279,6.388721789801336,0.7271601944230368,52.23523956905098,1.9312603128821753,10.176321234439715,0.9174331260466762,0.270342313081013,0.0790105858111183,0.8518267946957343,0.1569337586283328,9.455779260000934,1.9822859581841388,1.186052436361231,9.490035859808632,0.6168527465060212,4.413337589938425,5.090207928037197,28.267982396759344,1.3472399720674515,0.9407036382207821,0.6491560556017939,90.9992232032019,10.537781107571057,0.5362555269196725,9.284773698758169,0.7848881076082643,0.3723196936474705,2.8522242620317497,1.2732385328271298,0.5542148362882315,1.2155409855399113,1.1754137910186961,5.423904662782863,0.35888189447625507,0.05207763615892336,4.575300076328795,0.7632973984034068,0.5042738377611444,2.224630000821141,8.369154551774933,6.70585299854732,1.2342281244452238,0.7889580965010503,0.5047886794932908,0.15920608398838,1.651393553781116,1.8816342830633206,2.0297618910308373,1.3534018988121774,1.2366922860203484,1.1456913621663811,0.3065780266995912,23.667762642316056,2.5586432318498433,0.9883078074218141,2.953700275011895,94.63953042478892,271.66629474681366,0.08070090308032407,6.7853050724984785,1.6587353105217786,0.10871028240375269,1.6642297754223312,2.1435891606302984,71.77747439049985,1.3521560318654113,5.136075050668779
671,10.31819719506705,2.0387274550495484,10.703479350101825,0.2374326833585716,1.180129546868339,91.34016707089292,0.5773243853004015,11.290702007753966,2.8836203926916943,2.462725172727267,0.0022489908779874668,2.0372586159018837,42.42396113004811,2.251713302193915,0.07048954144907515,1.2529963738305945,2.55627806069929,4.296163445987521,2.2217281461300225,0.7487481481056897,6.0,0.20043619019707304,0.10026506475834929,0.691360335296145,1.7421392762797445,3.546271780743108,0.6295307369402501,0.626318685586595,5.827198090810942,3.6926985890157265,0.6266054298540127,0.3935508098250544,0.05011932064499858,1.3299836475731341,0.5957423367072812,9.604854839843043,108.44598226878821,6.542565495452051,0.12500711373430717,56.39718633442755,0.4142093465704746,12.279381967761491,1.3297180749684063,0.19910198131970347,2.4981646454884903,1.7641543827229316,1.1065764718582143,10.031066459484691,1.810448781541696,1.1872759350726692,12.86350689949618,2.3240536048056706,3.0994991885659005,2.7934167017732365,23.673577986811758,1.0732484816060563,0.8137226703700833,0.7320151949431573,90.79323251825919,7.5498926196263305,1.1848285310189814,12.220261601521983,0.06402301284287737,0.8574708141777014,4.112964570844301,0.4710920516707717,0.4820678434803227,2.259672512645425,0.71203553108146,4.232971447453391,0.05425767128491543,1.3848116328433784,7.063187247963415,1.5251621133013256,1.7925210348361569,1.0732816347349392,4.991690014697493,5.368521592551937,2.2565223784590507,0.8041025797338266,0.9797304468564052,0.18994979789835753,3.084826234358546,5.232857320527083,1.3076474409217447,0.6374856586228219,1.2684574950958658,0.1661546829025764,1.5275923775331604,21.305071934819352,1.8973811999683226,0.21754415671603844,1.3000161178340184,92.79407597298818,273.14609135912735,0.9059764296225556,7.371522832782467,0.3394451878282341,0.9127426286847544,2.3779330445723907,5.055430070917961,67.35728360544002,0.24066120696045967,4.286716687920374
672,7.61924832344625,2.524268523647792,9.271132165509101,0.9014802701688645,0.3142947698788259,90.98431847777896,0.8128357112611393,9.118882807536295,1.4958236848248851,1.9555284988770893,1.0285470405809605,1.209431939063593,43.651317163988125,1.4636317474111766,0.9547217909457921,0.8207403313069719,1.5973187308604957,3.1110019903798776,0.015326305311966215,0.06898422987181108,6.0,0.5813967638254574,2.0985638643512736,2.0763724733247475,0.7515749039674333,5.738238005312272,0.09172538680917164,0.5281105685734118,8.078507489347814,5.295556975785111,1.826021676210294,0.07786595947931207,1.1234257177352287,1.2135316867909474,0.4498961546765732,12.063339971515136,107.90505524975681,5.947425946647362,1.2975195791307221,57.836537565866394,1.2776715212897671,12.224860566131023,0.13976066534609366,0.21805755440206465,4.589419270767973,1.5061733483765336,0.3029740854335071,7.355849654038472,5.063876898850434,1.1859742102273414,12.77774624574617,2.965615754856094,0.9243554815494863,0.5745959204339088,22.363576050294395,0.5210535309249886,1.2883892160825212,0.028756055761760546,90.00327774147891,3.7247672790636828,0.1473479804360308,12.484582984192034,0.09936265621581541,0.8252104904533979,2.1160777012313963,1.919679390047579,0.38047947252250225,1.96169317570629,0.8646998872254347,4.450113639496106,0.49646760183319927,1.4721748388576537,8.384342226216194,0.6732228714672699,0.29978571609364746,0.10976685194054947,1.9804698547950053,4.316069982900221,2.0670077978383015,0.33871607218218536,0.6516198320967511,0.20707238658231475,2.4891797084367546,5.777144542607671,0.4444868976839973,1.4090917692111464,0.36133960580410784,1.1860969182836032,0.28858777029788785,22.074723002583426,0.4753353027956675,1.6997032688784708,0.7367239796564056,91.1402580946106,272.6720412889086,0.021025433891826317,7.441839676369192,1.2892803236982993,1.4780347114188672,1.6568154254979375,6.622043609328097,64.4616265380112,1.217369748654879,3.0791931296391577
